time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2328499,dynamic,0.3751,0.5544,5.6859,0.00,-0.381,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2328594,dynamic,0.3755,0.5544,5.6859,0.00,-0.381,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2328694,dynamic,0.3749,0.5539,5.6859,0.00,-0.381,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2328794,dynamic,0.3739,0.5537,5.6859,0.00,-0.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2328894,dynamic,0.3725,0.5540,5.6859,0.00,-0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2328994,dynamic,0.3716,0.5542,5.6859,0.00,-0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2329094,dynamic,0.3713,0.5542,5.6859,0.00,-0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2329198,dynamic,0.3705,0.5541,5.6860,0.00,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2329294,dynamic,0.3695,0.5537,5.6860,0.00,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2329394,dynamic,0.3688,0.5534,5.6860,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2329495,dynamic,0.3687,0.5533,5.6860,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2329594,dynamic,0.3685,0.5532,5.6860,0.00,-0.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2329704,dynamic,0.3681,0.5528,5.6859,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2329794,dynamic,0.3678,0.5526,5.6859,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2329894,dynamic,0.3675,0.5522,5.6859,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2329994,dynamic,0.3670,0.5519,5.6859,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2330094,dynamic,0.3661,0.5513,5.6859,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2330194,dynamic,0.3663,0.5510,5.6859,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2330294,dynamic,0.3678,0.5509,5.6859,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2330394,dynamic,0.3690,0.5506,5.6859,0.00,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2330494,dynamic,0.3701,0.5501,5.6859,0.00,-0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2330594,dynamic,0.3710,0.5497,5.6859,0.00,-0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2330694,dynamic,0.3716,0.5491,5.6859,0.00,-0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2330797,dynamic,0.3723,0.5487,5.6859,0.00,-0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2330894,dynamic,0.3727,0.5485,5.6859,0.00,-0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2330994,dynamic,0.3733,0.5482,5.6860,0.00,-0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2331094,dynamic,0.3742,0.5479,5.6860,0.00,-0.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2331194,dynamic,0.3748,0.5477,5.6860,0.00,-0.381,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2331295,dynamic,0.3754,0.5478,5.6860,0.00,-0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2331394,dynamic,0.3757,0.5478,5.6860,0.00,-0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2331494,dynamic,0.3755,0.5477,5.6860,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2331594,dynamic,0.3754,0.5476,5.6859,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2331694,dynamic,0.3753,0.5474,5.6860,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2331794,dynamic,0.3753,0.5473,5.6859,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2331894,dynamic,0.3755,0.5476,5.6860,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2331994,dynamic,0.3756,0.5477,5.6859,0.00,-0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2332094,dynamic,0.3755,0.5475,5.6860,0.00,-0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2332194,dynamic,0.3756,0.5474,5.6859,0.00,-0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2332294,dynamic,0.3760,0.5472,5.6859,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2332394,dynamic,0.3760,0.5474,5.6859,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2332494,dynamic,0.3755,0.5481,5.6859,0.00,-0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2332594,dynamic,0.3749,0.5486,5.6859,0.00,-0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2332694,dynamic,0.3739,0.5491,5.6859,0.00,-0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2332794,dynamic,0.3732,0.5496,5.6859,0.00,-0.377,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2332902,dynamic,0.3729,0.5503,5.6859,0.00,-0.377,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2332994,dynamic,0.3719,0.5509,5.6859,0.00,-0.376,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2333094,dynamic,0.3702,0.5514,5.6859,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2333194,dynamic,0.3694,0.5516,5.6859,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2333294,dynamic,0.3699,0.5515,5.6859,0.00,-0.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2333394,dynamic,0.3701,0.5515,5.6859,0.00,-0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2333495,dynamic,0.3699,0.5515,5.6859,0.00,-0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2333594,dynamic,0.3697,0.5517,5.6859,0.00,-0.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2333694,dynamic,0.3692,0.5522,5.6859,0.00,-0.370,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2333794,dynamic,0.3689,0.5525,5.6859,0.00,-0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2333894,dynamic,0.3687,0.5525,5.6859,0.00,-0.367,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2334000,dynamic,0.3689,0.5525,5.6860,0.00,-0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2334094,dynamic,0.3695,0.5525,5.6860,0.00,-0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2334194,dynamic,0.3691,0.5528,5.6860,0.00,-0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2334294,dynamic,0.3675,0.5536,5.6860,0.00,-0.364,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2334394,dynamic,0.3669,0.5541,5.6860,0.00,-0.364,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2334497,dynamic,0.3674,0.5544,5.6860,0.00,-0.363,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2334594,dynamic,0.3688,0.5543,5.6860,0.00,-0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2334694,dynamic,0.3711,0.5538,5.6860,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2334794,dynamic,0.3725,0.5534,5.6860,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2334894,dynamic,0.3723,0.5533,5.6859,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2334994,dynamic,0.3717,0.5532,5.6859,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2335094,dynamic,0.3704,0.5532,5.6859,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2335194,dynamic,0.3696,0.5526,5.6860,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2335294,dynamic,0.3690,0.5514,5.6859,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2335394,dynamic,0.3685,0.5508,5.6859,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2335499,dynamic,0.3680,0.5506,5.6859,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2335595,dynamic,0.3672,0.5506,5.6860,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2335695,dynamic,0.3656,0.5509,5.6860,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2335794,dynamic,0.3647,0.5511,5.6860,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2335895,dynamic,0.3646,0.5511,5.6860,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2335999,dynamic,0.3645,0.5512,5.6860,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2336095,dynamic,0.3642,0.5516,5.6860,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2336194,dynamic,0.3645,0.5516,5.6860,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2336295,dynamic,0.3655,0.5513,5.6860,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2336394,dynamic,0.3662,0.5509,5.6860,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2336509,dynamic,0.3666,0.5506,5.6860,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2336594,dynamic,0.3668,0.5504,5.6859,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2336695,dynamic,0.3667,0.5502,5.6859,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2336794,dynamic,0.3666,0.5501,5.6859,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2336894,dynamic,0.3665,0.5498,5.6860,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2336999,dynamic,0.3657,0.5493,5.6860,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2337094,dynamic,0.3642,0.5483,5.6860,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2337194,dynamic,0.3628,0.5478,5.6860,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2337297,dynamic,0.3615,0.5477,5.6860,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2337394,dynamic,0.3608,0.5475,5.6860,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2337494,dynamic,0.3608,0.5472,5.6860,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2337595,dynamic,0.3609,0.5470,5.6860,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2337697,dynamic,0.3614,0.5469,5.6860,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2337794,dynamic,0.3619,0.5469,5.6860,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2337894,dynamic,0.3626,0.5470,5.6860,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2337995,dynamic,0.3632,0.5471,5.6860,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2338097,dynamic,0.3648,0.5471,5.6859,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2338195,dynamic,0.3652,0.5472,5.6859,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2338296,dynamic,0.3647,0.5473,5.6859,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2338396,dynamic,0.3643,0.5474,5.6860,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2338495,dynamic,0.3641,0.5474,5.6859,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2338595,dynamic,0.3640,0.5474,5.6859,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2338698,dynamic,0.3641,0.5469,5.6859,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2338797,dynamic,0.3647,0.5467,5.6859,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2338897,dynamic,0.3657,0.5468,5.6860,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2338994,dynamic,0.3667,0.5467,5.6859,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2339096,dynamic,0.3680,0.5463,5.6860,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2339199,dynamic,0.3685,0.5461,5.6860,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2339297,dynamic,0.3684,0.5460,5.6860,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2339395,dynamic,0.3686,0.5459,5.6860,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2339495,dynamic,0.3693,0.5460,5.6860,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2339598,dynamic,0.3701,0.5459,5.6860,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2339695,dynamic,0.3709,0.5457,5.6860,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2339795,dynamic,0.3716,0.5455,5.6859,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2339895,dynamic,0.3721,0.5452,5.6859,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2339995,dynamic,0.3722,0.5450,5.6859,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2340095,dynamic,0.3721,0.5451,5.6859,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2340199,dynamic,0.3716,0.5451,5.6859,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2340297,dynamic,0.3706,0.5451,5.6859,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2340398,dynamic,0.3702,0.5451,5.6859,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2340495,dynamic,0.3705,0.5452,5.6859,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2340598,dynamic,0.3704,0.5453,5.6859,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2340702,dynamic,0.3695,0.5453,5.6858,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2340794,dynamic,0.3689,0.5453,5.6858,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2340895,dynamic,0.3686,0.5453,5.6859,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2340996,dynamic,0.3686,0.5452,5.6858,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2341096,dynamic,0.3688,0.5450,5.6858,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2341197,dynamic,0.3690,0.5449,5.6858,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2341295,dynamic,0.3700,0.5448,5.6858,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2341397,dynamic,0.3707,0.5450,5.6858,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2341498,dynamic,0.3714,0.5453,5.6858,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2341596,dynamic,0.3719,0.5459,5.6858,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2341704,dynamic,0.3722,0.5467,5.6858,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2341796,dynamic,0.3727,0.5472,5.6858,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2341897,dynamic,0.3733,0.5475,5.6858,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2341996,dynamic,0.3739,0.5476,5.6858,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2342094,dynamic,0.3745,0.5477,5.6858,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2342198,dynamic,0.3748,0.5477,5.6858,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2342295,dynamic,0.3750,0.5479,5.6858,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2342395,dynamic,0.3756,0.5480,5.6858,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2342497,dynamic,0.3767,0.5480,5.6858,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2342596,dynamic,0.3772,0.5479,5.6858,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2342696,dynamic,0.3769,0.5474,5.6858,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2342795,dynamic,0.3765,0.5472,5.6858,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2342897,dynamic,0.3762,0.5473,5.6858,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2342996,dynamic,0.3754,0.5478,5.6858,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2343096,dynamic,0.3742,0.5486,5.6859,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2343196,dynamic,0.3737,0.5489,5.6859,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2343297,dynamic,0.3745,0.5486,5.6859,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2343394,dynamic,0.3743,0.5482,5.6859,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
